path,label
./data/meow\DqCZ0ha2zFo_21_16.wav,1
./data/meow\DqCZ0ha2zFo_21_3.wav,0
./data/meow\DqCZ0ha2zFo_21_5.wav,1
./data/meow\DqCZ0ha2zFo_21_7.wav,1
./data/meow\DqCZ0ha2zFo_21_9.wav,1
./data/meow\DRiOHJsHlI0_6_2.wav,0
./data/meow\DRiOHJsHlI0_6_4.wav,0
./data/meow\DYXx5Kqsi-o_27_10.wav,0
./data/meow\DYXx5Kqsi-o_27_11.wav,0
./data/meow\DYXx5Kqsi-o_27_12.wav,1
./data/meow\DYXx5Kqsi-o_27_14.wav,1
./data/meow\DYXx5Kqsi-o_27_2.wav,0
./data/meow\DYXx5Kqsi-o_27_5.wav,1
./data/meow\DYXx5Kqsi-o_27_6.wav,0
./data/meow\DYXx5Kqsi-o_27_9.wav,1
./data/meow\D_Z4sIBxFdQ_11_1.wav,1
./data/meow\D_Z4sIBxFdQ_11_16.wav,1
./data/meow\D_Z4sIBxFdQ_11_18.wav,1
./data/meow\D_Z4sIBxFdQ_11_2.wav,1
./data/meow\E-TphCWQpWk_30_1.wav,0
./data/meow\E-TphCWQpWk_30_102.wav,0
./data/meow\E-TphCWQpWk_30_105.wav,0
./data/meow\E-TphCWQpWk_30_106.wav,0
./data/meow\E-TphCWQpWk_30_121.wav,1
./data/meow\E-TphCWQpWk_30_128.wav,0
./data/meow\E-TphCWQpWk_30_129.wav,0
./data/meow\E-TphCWQpWk_30_131.wav,1
./data/meow\E-TphCWQpWk_30_132.wav,0
./data/meow\E-TphCWQpWk_30_141.wav,0
./data/meow\E-TphCWQpWk_30_149.wav,0
./data/meow\E-TphCWQpWk_30_153.wav,0
./data/meow\E-TphCWQpWk_30_158.wav,0
./data/meow\E-TphCWQpWk_30_160.wav,0
./data/meow\E-TphCWQpWk_30_163.wav,0
./data/meow\E-TphCWQpWk_30_166.wav,0
./data/meow\E-TphCWQpWk_30_171.wav,0
./data/meow\E-TphCWQpWk_30_177.wav,0
./data/meow\E-TphCWQpWk_30_183.wav,0
./data/meow\E-TphCWQpWk_30_202.wav,0
./data/meow\E-TphCWQpWk_30_203.wav,0
./data/meow\E-TphCWQpWk_30_207.wav,0
./data/meow\E-TphCWQpWk_30_208.wav,0
./data/meow\E-TphCWQpWk_30_213.wav,0
./data/meow\E-TphCWQpWk_30_215.wav,0
./data/meow\E-TphCWQpWk_30_30.wav,0
./data/meow\E-TphCWQpWk_30_31.wav,0
./data/meow\E-TphCWQpWk_30_35.wav,0
./data/meow\E-TphCWQpWk_30_36.wav,1
./data/meow\E-TphCWQpWk_30_38.wav,1
./data/meow\E-TphCWQpWk_30_4.wav,0
./data/meow\E-TphCWQpWk_30_41.wav,1
./data/meow\E-TphCWQpWk_30_48.wav,0
./data/meow\E-TphCWQpWk_30_59.wav,0
./data/meow\E-TphCWQpWk_30_73.wav,0
./data/meow\E-TphCWQpWk_30_75.wav,0
./data/meow\E-TphCWQpWk_30_8.wav,0
./data/meow\E-TphCWQpWk_30_80.wav,0
./data/meow\E-TphCWQpWk_30_84.wav,0
./data/meow\E-TphCWQpWk_30_89.wav,1
./data/meow\E-TphCWQpWk_30_93.wav,1
./data/meow\E-TphCWQpWk_30_94.wav,0
./data/meow\E-TphCWQpWk_30_99.wav,0
./data/meow\E0P9OfvzBpY_30_0.wav,0
./data/meow\E0P9OfvzBpY_30_12.wav,0
./data/meow\E0P9OfvzBpY_30_121.wav,0
./data/meow\E0P9OfvzBpY_30_125.wav,0
./data/meow\E0P9OfvzBpY_30_129.wav,0
./data/meow\E0P9OfvzBpY_30_142.wav,0
./data/meow\E0P9OfvzBpY_30_16.wav,0
./data/meow\E0P9OfvzBpY_30_160.wav,0
./data/meow\E0P9OfvzBpY_30_18.wav,0
./data/meow\E0P9OfvzBpY_30_182.wav,0
./data/meow\E0P9OfvzBpY_30_187.wav,0
./data/meow\E0P9OfvzBpY_30_190.wav,0
./data/meow\E0P9OfvzBpY_30_226.wav,0
./data/meow\E0P9OfvzBpY_30_229.wav,0
./data/meow\E0P9OfvzBpY_30_231.wav,0
./data/meow\E0P9OfvzBpY_30_235.wav,0
./data/meow\E0P9OfvzBpY_30_238.wav,0
./data/meow\E0P9OfvzBpY_30_258.wav,0
./data/meow\E0P9OfvzBpY_30_266.wav,0
./data/meow\E0P9OfvzBpY_30_272.wav,0
./data/meow\E0P9OfvzBpY_30_318.wav,0
./data/meow\E0P9OfvzBpY_30_326.wav,0
./data/meow\E0P9OfvzBpY_30_348.wav,0
./data/meow\E0P9OfvzBpY_30_35.wav,0
./data/meow\E0P9OfvzBpY_30_351.wav,0
./data/meow\E0P9OfvzBpY_30_353.wav,0
./data/meow\E0P9OfvzBpY_30_354.wav,0
./data/meow\E0P9OfvzBpY_30_357.wav,0
./data/meow\E0P9OfvzBpY_30_36.wav,0
./data/meow\E0P9OfvzBpY_30_365.wav,0
./data/meow\E0P9OfvzBpY_30_370.wav,0
./data/meow\E0P9OfvzBpY_30_4.wav,0
./data/meow\E0P9OfvzBpY_30_57.wav,1
./data/meow\E0P9OfvzBpY_30_65.wav,1
./data/meow\E0P9OfvzBpY_30_66.wav,0
./data/meow\E0P9OfvzBpY_30_67.wav,0
./data/meow\E0P9OfvzBpY_30_68.wav,0
./data/meow\E0P9OfvzBpY_30_77.wav,0
./data/meow\E0P9OfvzBpY_30_86.wav,0
./data/meow\E0P9OfvzBpY_30_90.wav,0
./data/meow\E0P9OfvzBpY_30_91.wav,0
./data/meow\E3bD-cEyOTc_0_10.wav,0
./data/meow\E3bD-cEyOTc_0_14.wav,0
./data/meow\E3fSDsGqEGc_30_0.wav,1
./data/meow\E3fSDsGqEGc_30_2.wav,0
./data/meow\E3fSDsGqEGc_30_7.wav,1
./data/meow\EdFHCXupcwk_23_10.wav,1
./data/meow\EdFHCXupcwk_23_11.wav,0
./data/meow\EdFHCXupcwk_23_12.wav,0
./data/meow\EdFHCXupcwk_23_13.wav,0
./data/meow\EdFHCXupcwk_23_2.wav,0
./data/meow\EdFHCXupcwk_23_5.wav,0
./data/meow\EdFHCXupcwk_23_7.wav,0
./data/meow\EdFHCXupcwk_23_8.wav,0
./data/meow\Ef5oIwsVXls_30_1.wav,0
./data/meow\Ef5oIwsVXls_30_10.wav,0
./data/meow\Ef5oIwsVXls_30_101.wav,0
./data/meow\Ef5oIwsVXls_30_11.wav,0
./data/meow\Ef5oIwsVXls_30_110.wav,0
./data/meow\Ef5oIwsVXls_30_114.wav,0
./data/meow\Ef5oIwsVXls_30_118.wav,1
./data/meow\Ef5oIwsVXls_30_122.wav,0
./data/meow\Ef5oIwsVXls_30_125.wav,0
./data/meow\Ef5oIwsVXls_30_127.wav,0
./data/meow\Ef5oIwsVXls_30_128.wav,1
./data/meow\Ef5oIwsVXls_30_131.wav,0
./data/meow\Ef5oIwsVXls_30_148.wav,0
./data/meow\Ef5oIwsVXls_30_15.wav,0
./data/meow\Ef5oIwsVXls_30_154.wav,0
./data/meow\Ef5oIwsVXls_30_158.wav,0
./data/meow\Ef5oIwsVXls_30_163.wav,1
./data/meow\Ef5oIwsVXls_30_165.wav,0
./data/meow\Ef5oIwsVXls_30_168.wav,0
./data/meow\Ef5oIwsVXls_30_17.wav,0
./data/meow\Ef5oIwsVXls_30_171.wav,0
./data/meow\Ef5oIwsVXls_30_175.wav,0
./data/meow\Ef5oIwsVXls_30_179.wav,1
./data/meow\Ef5oIwsVXls_30_18.wav,0
./data/meow\Ef5oIwsVXls_30_184.wav,1
./data/meow\Ef5oIwsVXls_30_187.wav,0
./data/meow\Ef5oIwsVXls_30_19.wav,0
./data/meow\Ef5oIwsVXls_30_193.wav,0
./data/meow\Ef5oIwsVXls_30_196.wav,0
./data/meow\Ef5oIwsVXls_30_20.wav,0
./data/meow\Ef5oIwsVXls_30_24.wav,0
./data/meow\Ef5oIwsVXls_30_27.wav,0
./data/meow\Ef5oIwsVXls_30_29.wav,0
./data/meow\Ef5oIwsVXls_30_31.wav,0
./data/meow\Ef5oIwsVXls_30_40.wav,1
./data/meow\Ef5oIwsVXls_30_45.wav,0
./data/meow\Ef5oIwsVXls_30_46.wav,1
./data/meow\Ef5oIwsVXls_30_48.wav,0
./data/meow\Ef5oIwsVXls_30_5.wav,0
./data/meow\Ef5oIwsVXls_30_50.wav,0
./data/meow\Ef5oIwsVXls_30_51.wav,0
./data/meow\Ef5oIwsVXls_30_52.wav,0
./data/meow\Ef5oIwsVXls_30_56.wav,0
./data/meow\Ef5oIwsVXls_30_59.wav,0
./data/meow\Ef5oIwsVXls_30_6.wav,0
./data/meow\Ef5oIwsVXls_30_60.wav,0
./data/meow\Ef5oIwsVXls_30_61.wav,0
./data/meow\Ef5oIwsVXls_30_62.wav,0
./data/meow\Ef5oIwsVXls_30_66.wav,1
./data/meow\Ef5oIwsVXls_30_68.wav,0
./data/meow\Ef5oIwsVXls_30_7.wav,0
./data/meow\Ef5oIwsVXls_30_71.wav,0
./data/meow\Ef5oIwsVXls_30_73.wav,1
./data/meow\Ef5oIwsVXls_30_75.wav,0
./data/meow\Ef5oIwsVXls_30_76.wav,0
./data/meow\Ef5oIwsVXls_30_8.wav,0
./data/meow\Ef5oIwsVXls_30_82.wav,1
./data/meow\Ef5oIwsVXls_30_83.wav,0
./data/meow\Ef5oIwsVXls_30_84.wav,0
./data/meow\Ef5oIwsVXls_30_9.wav,0
./data/meow\Ef5oIwsVXls_30_90.wav,1
./data/meow\Ef5oIwsVXls_30_92.wav,0
./data/meow\Ef5oIwsVXls_30_95.wav,0
./data/meow\Ef5oIwsVXls_30_97.wav,1
./data/meow\EFF-vijzbC4_80_0.wav,1
./data/meow\EFF-vijzbC4_80_1.wav,1
./data/meow\EFF-vijzbC4_80_22.wav,1
./data/meow\EFF-vijzbC4_80_35.wav,1
./data/meow\EFF-vijzbC4_80_41.wav,0
./data/meow\EFF-vijzbC4_80_42.wav,0
./data/meow\EikptOF21-s_30_0.wav,0
./data/meow\EikptOF21-s_30_103.wav,0
./data/meow\EikptOF21-s_30_107.wav,0
./data/meow\EikptOF21-s_30_11.wav,0
./data/meow\EikptOF21-s_30_115.wav,0
./data/meow\EikptOF21-s_30_14.wav,0
./data/meow\EikptOF21-s_30_166.wav,0
./data/meow\EikptOF21-s_30_173.wav,0
./data/meow\EikptOF21-s_30_206.wav,0
./data/meow\EikptOF21-s_30_209.wav,0
./data/meow\EikptOF21-s_30_235.wav,0
./data/meow\EikptOF21-s_30_236.wav,0
./data/meow\EikptOF21-s_30_239.wav,0
./data/meow\EikptOF21-s_30_245.wav,0
./data/meow\EikptOF21-s_30_248.wav,0
./data/meow\EikptOF21-s_30_32.wav,0
./data/meow\EikptOF21-s_30_39.wav,0
./data/meow\EikptOF21-s_30_4.wav,0
./data/meow\EikptOF21-s_30_40.wav,0
./data/meow\EikptOF21-s_30_42.wav,1
./data/meow\EikptOF21-s_30_5.wav,0
./data/meow\EikptOF21-s_30_51.wav,0
./data/meow\EikptOF21-s_30_6.wav,0
./data/meow\EikptOF21-s_30_60.wav,1
./data/meow\EikptOF21-s_30_64.wav,0
./data/meow\EikptOF21-s_30_67.wav,0
./data/meow\EikptOF21-s_30_71.wav,0
./data/meow\EikptOF21-s_30_90.wav,0
./data/meow\EikptOF21-s_30_95.wav,0
./data/meow\EikptOF21-s_30_98.wav,0
./data/meow\ElKyL01C9k4_1_0.wav,0
./data/meow\ElKyL01C9k4_1_11.wav,0
./data/meow\ElKyL01C9k4_1_16.wav,0
./data/meow\ElKyL01C9k4_1_19.wav,0
./data/meow\ElKyL01C9k4_1_2.wav,0
./data/meow\ElKyL01C9k4_1_20.wav,0
./data/meow\ElKyL01C9k4_1_4.wav,1
./data/meow\ElKyL01C9k4_1_7.wav,0
./data/meow\Eo1C8lKcxoQ_30_0.wav,0
./data/meow\Eo1C8lKcxoQ_30_8.wav,0
./data/meow\EP46sQTav08_30_1.wav,0
./data/meow\EP46sQTav08_30_107.wav,0
./data/meow\EP46sQTav08_30_108.wav,0
./data/meow\EP46sQTav08_30_109.wav,0
./data/meow\EP46sQTav08_30_112.wav,0
./data/meow\EP46sQTav08_30_15.wav,0
./data/meow\EP46sQTav08_30_16.wav,0
./data/meow\EP46sQTav08_30_2.wav,0
./data/meow\EP46sQTav08_30_21.wav,0
./data/meow\EP46sQTav08_30_23.wav,0
./data/meow\EP46sQTav08_30_25.wav,0
./data/meow\EP46sQTav08_30_26.wav,0
./data/meow\EP46sQTav08_30_28.wav,0
./data/meow\EP46sQTav08_30_3.wav,1
./data/meow\EP46sQTav08_30_36.wav,0
./data/meow\EP46sQTav08_30_40.wav,0
./data/meow\EP46sQTav08_30_41.wav,0
./data/meow\EP46sQTav08_30_43.wav,0
./data/meow\EP46sQTav08_30_44.wav,0
./data/meow\EP46sQTav08_30_50.wav,0
./data/meow\EP46sQTav08_30_51.wav,0
./data/meow\EP46sQTav08_30_53.wav,1
./data/meow\EP46sQTav08_30_55.wav,0
./data/meow\EP46sQTav08_30_59.wav,0
./data/meow\EP46sQTav08_30_61.wav,0
./data/meow\EP46sQTav08_30_64.wav,1
./data/meow\EP46sQTav08_30_66.wav,0
./data/meow\EP46sQTav08_30_69.wav,1
./data/meow\EP46sQTav08_30_71.wav,0
./data/meow\EP46sQTav08_30_72.wav,0
./data/meow\EP46sQTav08_30_73.wav,0
./data/meow\EP46sQTav08_30_75.wav,0
./data/meow\EP46sQTav08_30_84.wav,0
./data/meow\EP46sQTav08_30_9.wav,0
./data/meow\EP46sQTav08_30_90.wav,0
./data/meow\EP46sQTav08_30_91.wav,0
./data/meow\EP46sQTav08_30_93.wav,0
./data/meow\EP46sQTav08_30_94.wav,0
./data/meow\EP46sQTav08_30_98.wav,0
./data/meow\ESMXYy0WoVc_27_1.wav,1
./data/meow\ExdYdXrJAN0_2_10.wav,0
./data/meow\ExdYdXrJAN0_2_11.wav,0
./data/meow\ExdYdXrJAN0_2_12.wav,1
./data/meow\ExdYdXrJAN0_2_13.wav,0
./data/meow\ExdYdXrJAN0_2_15.wav,0
./data/meow\ExdYdXrJAN0_2_16.wav,0
./data/meow\ExdYdXrJAN0_2_17.wav,0
./data/meow\ExdYdXrJAN0_2_20.wav,0
./data/meow\ExdYdXrJAN0_2_4.wav,0
./data/meow\ExdYdXrJAN0_2_6.wav,0
./data/meow\EXr-HeaKURY_15_11.wav,1
./data/meow\EXr-HeaKURY_15_12.wav,0
./data/meow\EXr-HeaKURY_15_14.wav,1
./data/meow\EXr-HeaKURY_15_3.wav,0
./data/meow\EXr-HeaKURY_15_5.wav,0
./data/meow\E_5PeLpmoXs_30_2.wav,1
./data/meow\E_5PeLpmoXs_30_8.wav,1
./data/meow\E_DrLUeRTHk_7_6.wav,0
./data/meow\E_DrLUeRTHk_7_7.wav,1
./data/meow\F-DUG9Vl_io_20_10.wav,1
./data/meow\F-DUG9Vl_io_20_13.wav,1
./data/meow\F-DUG9Vl_io_20_22.wav,1
./data/meow\F-DUG9Vl_io_20_23.wav,0
./data/meow\F-DUG9Vl_io_20_27.wav,1
./data/meow\F-DUG9Vl_io_20_38.wav,1
./data/meow\F-DUG9Vl_io_20_4.wav,1
./data/meow\F-DUG9Vl_io_20_43.wav,1
./data/meow\F-DUG9Vl_io_20_48.wav,0
./data/meow\F-DUG9Vl_io_20_53.wav,1
./data/meow\F-DUG9Vl_io_20_55.wav,0
./data/meow\F-DUG9Vl_io_20_58.wav,1
./data/meow\F-DUG9Vl_io_20_6.wav,1
./data/meow\F-DUG9Vl_io_20_9.wav,1
./data/meow\F8JE5w33QqE_30_11.wav,1
./data/meow\F8JE5w33QqE_30_13.wav,1
./data/meow\F8JE5w33QqE_30_16.wav,1
./data/meow\F8JE5w33QqE_30_17.wav,0
./data/meow\F8JE5w33QqE_30_18.wav,1
./data/meow\F8JE5w33QqE_30_20.wav,1
./data/meow\F8JE5w33QqE_30_22.wav,0
./data/meow\F8JE5w33QqE_30_25.wav,1
./data/meow\F8JE5w33QqE_30_26.wav,1
./data/meow\F8JE5w33QqE_30_28.wav,0
./data/meow\F8JE5w33QqE_30_29.wav,1
./data/meow\F8JE5w33QqE_30_3.wav,0
./data/meow\F8JE5w33QqE_30_33.wav,1
./data/meow\F8JE5w33QqE_30_34.wav,0
./data/meow\F8JE5w33QqE_30_44.wav,1
./data/meow\F8JE5w33QqE_30_6.wav,0
./data/meow\F8JE5w33QqE_30_62.wav,0
./data/meow\F8JE5w33QqE_30_7.wav,0
./data/meow\F8JE5w33QqE_30_8.wav,0
./data/meow\F8JE5w33QqE_30_80.wav,0
./data/meow\F8JE5w33QqE_30_84.wav,0
./data/meow\F8JE5w33QqE_30_93.wav,0
./data/meow\F8JE5w33QqE_30_94.wav,1
./data/meow\FA5-qvLhtq4_80_10.wav,1
./data/meow\FA5-qvLhtq4_80_16.wav,1
./data/meow\FA5-qvLhtq4_80_30.wav,0
./data/meow\FA5-qvLhtq4_80_31.wav,1
./data/meow\FA5-qvLhtq4_80_32.wav,1
./data/meow\FA5-qvLhtq4_80_4.wav,1
./data/meow\FA5-qvLhtq4_80_5.wav,1
./data/meow\FA5-qvLhtq4_80_8.wav,1
./data/meow\FjtO-xQD_To_30_10.wav,0
./data/meow\FjtO-xQD_To_30_12.wav,0
./data/meow\FjtO-xQD_To_30_13.wav,0
./data/meow\FjtO-xQD_To_30_15.wav,0
./data/meow\FjtO-xQD_To_30_2.wav,0
./data/meow\FjtO-xQD_To_30_21.wav,0
./data/meow\FjtO-xQD_To_30_25.wav,0
./data/meow\FjtO-xQD_To_30_3.wav,0
./data/meow\FjtO-xQD_To_30_49.wav,0
./data/meow\FjtO-xQD_To_30_5.wav,0
./data/meow\FjtO-xQD_To_30_53.wav,0
./data/meow\FjtO-xQD_To_30_7.wav,0
./data/meow\FjtO-xQD_To_30_8.wav,0
./data/meow\FOcMCQ5wivA_21_1.wav,0
./data/meow\FOcMCQ5wivA_21_13.wav,0
./data/meow\FOcMCQ5wivA_21_17.wav,0
./data/meow\FOcMCQ5wivA_21_20.wav,0
./data/meow\FOcMCQ5wivA_21_25.wav,0
./data/meow\FOcMCQ5wivA_21_3.wav,0
./data/meow\FOcMCQ5wivA_21_4.wav,0
./data/meow\FOcMCQ5wivA_21_5.wav,1
./data/meow\FOcMCQ5wivA_21_6.wav,0
./data/meow\FQRBUmbebmA_0_1.wav,0
./data/meow\FQRBUmbebmA_0_2.wav,1
./data/meow\FQRBUmbebmA_0_3.wav,0
./data/meow\FQRBUmbebmA_0_4.wav,0
./data/meow\FQRBUmbebmA_0_6.wav,1
./data/meow\FS75JZ6aCEA_20_1.wav,1
./data/meow\FS75JZ6aCEA_20_6.wav,0
./data/meow\FS75JZ6aCEA_20_8.wav,1
./data/meow\FtNV_Gq62l8_19_11.wav,0
./data/meow\FtNV_Gq62l8_19_14.wav,1
./data/meow\FtNV_Gq62l8_19_17.wav,1
./data/meow\FtNV_Gq62l8_19_3.wav,1
./data/meow\FuiwZeEH_uA_30_1.wav,1
./data/meow\FuiwZeEH_uA_30_17.wav,0
./data/meow\FuiwZeEH_uA_30_19.wav,1
./data/meow\FuiwZeEH_uA_30_21.wav,1
./data/meow\FuiwZeEH_uA_30_23.wav,1
./data/meow\FuiwZeEH_uA_30_25.wav,1
./data/meow\FuiwZeEH_uA_30_3.wav,0
./data/meow\FuiwZeEH_uA_30_32.wav,1
./data/meow\FuiwZeEH_uA_30_38.wav,1
./data/meow\FuiwZeEH_uA_30_40.wav,0
./data/meow\FuiwZeEH_uA_30_43.wav,0
./data/meow\FuiwZeEH_uA_30_56.wav,1
./data/meow\FuiwZeEH_uA_30_58.wav,1
./data/meow\FuiwZeEH_uA_30_61.wav,1
./data/meow\FuiwZeEH_uA_30_64.wav,1
./data/meow\FuiwZeEH_uA_30_72.wav,0
./data/meow\FuiwZeEH_uA_30_73.wav,0
./data/meow\FuiwZeEH_uA_30_8.wav,1
./data/meow\FuiwZeEH_uA_30_85.wav,0
./data/meow\FuiwZeEH_uA_30_89.wav,1
./data/meow\FuiwZeEH_uA_30_9.wav,1
./data/meow\FuiwZeEH_uA_30_91.wav,0
./data/meow\FvGPeG695og_20_1.wav,0
./data/meow\FvGPeG695og_20_10.wav,0
./data/meow\FvGPeG695og_20_11.wav,0
./data/meow\FvGPeG695og_20_12.wav,0
./data/meow\FvGPeG695og_20_2.wav,0
./data/meow\FvGPeG695og_20_3.wav,0
./data/meow\FvGPeG695og_20_6.wav,0
./data/meow\FvGPeG695og_20_7.wav,0
./data/meow\FvGPeG695og_20_8.wav,0
./data/meow\FvGPeG695og_20_9.wav,0
./data/meow\FvX_t89X8W0_30_0.wav,1
./data/meow\FvX_t89X8W0_30_104.wav,0
./data/meow\FvX_t89X8W0_30_109.wav,0
./data/meow\FvX_t89X8W0_30_11.wav,0
./data/meow\FvX_t89X8W0_30_113.wav,0
./data/meow\FvX_t89X8W0_30_116.wav,0
./data/meow\FvX_t89X8W0_30_132.wav,0
./data/meow\FvX_t89X8W0_30_136.wav,0
./data/meow\FvX_t89X8W0_30_145.wav,0
./data/meow\FvX_t89X8W0_30_150.wav,0
./data/meow\FvX_t89X8W0_30_151.wav,0
./data/meow\FvX_t89X8W0_30_158.wav,1
./data/meow\FvX_t89X8W0_30_16.wav,0
./data/meow\FvX_t89X8W0_30_160.wav,1
./data/meow\FvX_t89X8W0_30_161.wav,0
./data/meow\FvX_t89X8W0_30_163.wav,0
./data/meow\FvX_t89X8W0_30_165.wav,0
./data/meow\FvX_t89X8W0_30_17.wav,1
./data/meow\FvX_t89X8W0_30_171.wav,0
./data/meow\FvX_t89X8W0_30_173.wav,0
./data/meow\FvX_t89X8W0_30_176.wav,0
./data/meow\FvX_t89X8W0_30_178.wav,0
./data/meow\FvX_t89X8W0_30_180.wav,0
./data/meow\FvX_t89X8W0_30_187.wav,0
./data/meow\FvX_t89X8W0_30_191.wav,0
./data/meow\FvX_t89X8W0_30_196.wav,0
./data/meow\FvX_t89X8W0_30_199.wav,0
./data/meow\FvX_t89X8W0_30_2.wav,1
./data/meow\FvX_t89X8W0_30_207.wav,0
./data/meow\FvX_t89X8W0_30_208.wav,0
./data/meow\FvX_t89X8W0_30_210.wav,0
./data/meow\FvX_t89X8W0_30_211.wav,0
./data/meow\FvX_t89X8W0_30_212.wav,0
./data/meow\FvX_t89X8W0_30_214.wav,0
./data/meow\FvX_t89X8W0_30_216.wav,0
./data/meow\FvX_t89X8W0_30_222.wav,0
./data/meow\FvX_t89X8W0_30_224.wav,0
./data/meow\FvX_t89X8W0_30_227.wav,0
./data/meow\FvX_t89X8W0_30_229.wav,0
./data/meow\FvX_t89X8W0_30_23.wav,0
./data/meow\FvX_t89X8W0_30_233.wav,0
./data/meow\FvX_t89X8W0_30_235.wav,0
./data/meow\FvX_t89X8W0_30_239.wav,0
./data/meow\FvX_t89X8W0_30_246.wav,0
./data/meow\FvX_t89X8W0_30_25.wav,0
./data/meow\FvX_t89X8W0_30_254.wav,0
./data/meow\FvX_t89X8W0_30_255.wav,0
./data/meow\FvX_t89X8W0_30_258.wav,0
./data/meow\FvX_t89X8W0_30_261.wav,0
./data/meow\FvX_t89X8W0_30_263.wav,0
./data/meow\FvX_t89X8W0_30_27.wav,0
./data/meow\FvX_t89X8W0_30_270.wav,0
./data/meow\FvX_t89X8W0_30_274.wav,1
./data/meow\FvX_t89X8W0_30_277.wav,0
./data/meow\FvX_t89X8W0_30_278.wav,0
./data/meow\FvX_t89X8W0_30_279.wav,0
./data/meow\FvX_t89X8W0_30_280.wav,0
./data/meow\FvX_t89X8W0_30_281.wav,0
./data/meow\FvX_t89X8W0_30_287.wav,1
./data/meow\FvX_t89X8W0_30_289.wav,0
./data/meow\FvX_t89X8W0_30_290.wav,0
./data/meow\FvX_t89X8W0_30_292.wav,0
./data/meow\FvX_t89X8W0_30_293.wav,0
./data/meow\FvX_t89X8W0_30_295.wav,0
./data/meow\FvX_t89X8W0_30_30.wav,0
./data/meow\FvX_t89X8W0_30_300.wav,0
./data/meow\FvX_t89X8W0_30_35.wav,0
./data/meow\FvX_t89X8W0_30_36.wav,0
./data/meow\FvX_t89X8W0_30_49.wav,0
./data/meow\FvX_t89X8W0_30_50.wav,0
./data/meow\FvX_t89X8W0_30_53.wav,0
./data/meow\FvX_t89X8W0_30_55.wav,1
./data/meow\FvX_t89X8W0_30_57.wav,0
./data/meow\FvX_t89X8W0_30_58.wav,0
./data/meow\FvX_t89X8W0_30_59.wav,0
./data/meow\FvX_t89X8W0_30_61.wav,1
./data/meow\FvX_t89X8W0_30_80.wav,1
./data/meow\FvX_t89X8W0_30_84.wav,1
./data/meow\FvX_t89X8W0_30_85.wav,1
./data/meow\FvX_t89X8W0_30_88.wav,0
./data/meow\FvX_t89X8W0_30_9.wav,0
./data/meow\FvX_t89X8W0_30_94.wav,0
./data/meow\FvX_t89X8W0_30_98.wav,1
./data/meow\FX07iZ_Q9Zw_30_21.wav,0
./data/meow\FX07iZ_Q9Zw_30_22.wav,0
./data/meow\FX07iZ_Q9Zw_30_26.wav,1
./data/meow\FX07iZ_Q9Zw_30_27.wav,0
./data/meow\FX07iZ_Q9Zw_30_3.wav,0
./data/meow\FxFGKJJONRY_30_110.wav,0
./data/meow\FxFGKJJONRY_30_111.wav,0
./data/meow\FxFGKJJONRY_30_117.wav,0
./data/meow\FxFGKJJONRY_30_122.wav,0
./data/meow\FxFGKJJONRY_30_128.wav,1
./data/meow\FxFGKJJONRY_30_134.wav,0
./data/meow\FxFGKJJONRY_30_139.wav,0
./data/meow\FxFGKJJONRY_30_145.wav,0
./data/meow\FxFGKJJONRY_30_149.wav,0
./data/meow\FxFGKJJONRY_30_150.wav,0
./data/meow\FxFGKJJONRY_30_152.wav,0
./data/meow\FxFGKJJONRY_30_156.wav,0
./data/meow\FxFGKJJONRY_30_164.wav,0
./data/meow\FxFGKJJONRY_30_166.wav,0
./data/meow\FxFGKJJONRY_30_30.wav,0
./data/meow\FxFGKJJONRY_30_35.wav,0
./data/meow\FxFGKJJONRY_30_37.wav,0
./data/meow\FxFGKJJONRY_30_41.wav,0
./data/meow\FxFGKJJONRY_30_46.wav,0
./data/meow\FxFGKJJONRY_30_60.wav,0
./data/meow\FxFGKJJONRY_30_61.wav,0
./data/meow\FxFGKJJONRY_30_63.wav,0
./data/meow\FxFGKJJONRY_30_7.wav,0
./data/meow\FxFGKJJONRY_30_83.wav,0
./data/meow\FzplS6RTioI_22_0.wav,0
./data/meow\G7erTGncXZQ_21_0.wav,0
./data/meow\G7erTGncXZQ_21_10.wav,0
./data/meow\G7erTGncXZQ_21_11.wav,0
./data/meow\G7erTGncXZQ_21_20.wav,0
./data/meow\G7erTGncXZQ_21_22.wav,0
./data/meow\G7erTGncXZQ_21_25.wav,0
./data/meow\G7erTGncXZQ_21_26.wav,0
./data/meow\G7erTGncXZQ_21_5.wav,0
./data/meow\G7erTGncXZQ_21_9.wav,0
./data/meow\Ghkjr_CYOQA_30_0.wav,0
./data/meow\Ghkjr_CYOQA_30_1.wav,0
./data/meow\Ghkjr_CYOQA_30_15.wav,1
./data/meow\Ghkjr_CYOQA_30_20.wav,0
./data/meow\Ghkjr_CYOQA_30_23.wav,0
./data/meow\Ghkjr_CYOQA_30_25.wav,0
./data/meow\Ghkjr_CYOQA_30_27.wav,0
./data/meow\Ghkjr_CYOQA_30_39.wav,0
./data/meow\Ghkjr_CYOQA_30_42.wav,0
./data/meow\Ghkjr_CYOQA_30_43.wav,0
./data/meow\Ghkjr_CYOQA_30_45.wav,1
./data/meow\Ghkjr_CYOQA_30_49.wav,0
./data/meow\Ghkjr_CYOQA_30_52.wav,1
./data/meow\Ghkjr_CYOQA_30_53.wav,1
./data/meow\Ghkjr_CYOQA_30_56.wav,1
